x,y
-72.196075,-5.480073
-70.946526,-3.9259796
-71.039444,-3.6077518
-56.048145,22.845741
-72.73427,-5.3756146
-54.22752,35.318188
-73.70561,-3.8978195
-73.00444,-3.7879205
-66.370186,-12.921833
-52.158813,35.179485
-54.670662,11.331856
-43.53335,35.352703
-54.50261,11.806774
-40.02134,31.126741
-53.636024,13.840368
-53.15808,7.1514235
-52.805206,2.1337378
-56.64727,20.367683
-52.744946,35.97842
-56.85273,20.271547
-46.701622,35.906967
-56.804985,20.28314
-52.37693,5.5526767
-49.00456,-5.122113
-52.343838,6.0220165
-48.92051,-5.5700626
-54.10205,15.11853
-54.4601,12.304003
-48.59855,-6.8381233
-49.260353,-4.958323
-53.10172,7.1395597
-52.342922,3.614638
-47.40629,17.033918
-39.55627,31.009861
-56.7396,20.320127
-49.449173,45.481377
-49.95228,45.263393
-53.797104,54.948776
-18.761501,69.1232
-35.348633,41.185123
-38.457893,41.01088
-38.932358,41.55959
-38.95663,43.08814
-38.090015,43.111076
-35.73371,41.028316
-38.292965,43.731388
-34.867455,39.263344
-37.048176,43.732655
-35.450188,41.01282
-31.238071,68.443275
-35.80498,41.047424
-37.15625,42.621075
-37.02124,43.823353
-19.303764,69.00666
-20.827377,69.37277
-35.334793,41.478355
-37.395267,42.36992
-35.122997,39.52221
-34.553497,38.360912
-38.73876,40.830948
-52.384586,38.778137
-38.93565,40.18117
-45.863716,53.04996
-44.961346,75.09229
-40.78949,74.009674
-34.02748,69.03968
-30.315624,67.85657
-31.284494,67.5862
-31.014874,67.71495
-31.030727,67.73566
-32.96672,68.630714
-34.76615,70.5847
-36.394733,68.908005
-31.718054,67.87973
-31.062372,67.000206
-31.803003,67.54346
-31.661858,67.536514
-31.923475,67.79052
-31.33004,67.520744
-33.327496,67.39414
-33.640236,66.941574
-34.43241,65.99002
-28.906116,61.447285
-36.17256,68.25882
-35.43843,68.04436
-26.049858,59.28945
-28.544523,60.60023
-34.57134,65.67879
-36.81213,66.77597
-35.47327,66.40927
-35.801098,68.24458
-18.722244,35.922405
-19.501202,33.93878
-19.266153,35.441948
-19.525385,36.537323
-56.65453,-22.868843
-20.766064,37.463097
-20.496933,37.13992
-57.554466,-19.251266
-18.991463,33.345234
-57.323395,-21.650043
-56.8936,-22.291359
-57.441372,-19.25312
-19.863697,36.411346
-18.38983,36.094734
-15.3231125,35.762817
-15.687923,37.654476
-16.10231,37.600803
-17.311434,34.435715
-22.365381,41.420017
-56.39634,-24.251432
-57.479084,-22.137932
-56.874954,-22.195513
-57.009647,-21.908016
-19.487257,35.721157
-19.216377,35.367393
-33.504314,10.912352
-32.68787,11.009912
-48.17282,-26.19416
-49.299046,-25.897636
-18.64413,36.75095
-31.652786,12.26508
-33.852295,12.8270235
-19.12097,33.856453
-16.142338,37.690125
-27.751091,10.695429
-33.539932,13.258266
-24.470968,29.824627
-24.323025,30.590357
-24.611988,31.038237
-17.696808,33.212032
-15.265467,36.01935
-25.537935,13.952846
-23.720154,25.983055
-41.13724,-6.5655417
-39.60856,1.176813
-33.00233,10.912311
-22.703321,50.409
-14.822927,35.397358
-39.691357,1.1934545
-18.773293,49.527546
-18.172297,51.908436
-18.687157,32.863895
-25.25407,25.875792
-12.62153,18.670727
-15.26868,24.21539
-15.265964,24.649702
-12.659173,73.827415
-12.80557,73.88369
-12.612305,73.99825
-12.468197,21.672459
-12.603903,21.167713
-12.788289,21.071173
-12.645341,21.01994
-12.78514,21.509544
-12.654382,21.331789
-12.826352,21.054016
-12.68978,19.568003
-12.659809,21.31144
-12.898697,15.848684
-13.041274,16.659159
-12.517157,19.413822
-12.701245,21.279806
-16.166359,21.514055
-16.349457,21.324188
-41.17637,10.458761
-58.916107,-11.649905
-14.307803,25.508509
-41.01473,10.463562
-34.73864,40.05252
-14.183677,68.81163
-14.607166,25.943048
-15.787855,19.758892
-15.908076,19.116493
-15.911538,19.94223
-15.89106,19.428043
-15.439343,20.729134
-15.354937,21.960123
-15.380682,23.639532
-15.720236,20.696535
-15.518706,21.948725
-15.771341,20.504408
-15.626928,22.000664
-15.473907,21.836832
-15.311141,22.83055
-15.145837,24.115286
-15.132113,24.803623
-15.451145,21.962532
-15.209736,24.101133
-15.27937,23.728289
-15.2889805,23.551205
-15.833639,18.970871
-15.220722,24.733364
-15.247747,22.274984
-15.031646,25.283056
-15.098021,24.59252
-15.212567,22.929117
-24.665392,-28.188774
-31.845823,-22.516558
-16.602095,-34.378075
7.67088,-38.62878
-22.876553,-27.631462
-33.889378,-19.885653
-37.020435,-12.831711
-37.10858,-12.123423
-40.038193,-9.5407095
-36.93169,-11.764259
-36.114754,-12.491954
-37.885895,-11.608118
-36.79888,-12.345049
-37.906734,-11.870362
-39.763485,-10.483247
-40.734245,-8.622444
-36.956017,-12.215978
-35.97718,-13.403561
-36.976746,-11.973811
-37.03176,-9.611369
-36.91217,-12.023838
-35.896458,-12.606922
-35.963787,-11.992941
-36.887894,-9.8531475
-36.26829,-12.060786
-32.582443,-18.238972
-32.558292,-15.986313
-19.4289,8.83629
-31.623941,-22.821356
-27.654696,-27.398518
-27.028097,-27.482235
-27.66741,-27.34296
-28.57634,-27.072214
-29.81957,-25.737535
-28.2762,-26.916325
-28.323782,-27.153456
-28.275913,-27.193218
-28.528105,-26.879026
-28.905737,-26.517672
-24.980251,-27.533108
-21.682121,-27.77988
-31.4738,-22.97707
-27.125929,-27.75557
-26.155922,-27.382402
-33.255547,-21.007729
-26.174967,1.3390408
-18.798473,-5.2120547
-29.085176,-26.846481
-30.418053,-25.679728
-32.790592,-22.712948
-29.899736,-26.078026
-29.191273,-26.627438
-32.443665,-22.876884
-56.259308,-45.268944
-61.508152,-34.368305
-61.01353,-35.878
-61.212402,-35.84418
-61.49261,-33.650284
-61.69908,-34.851746
-61.84787,-34.694515
-58.25122,-40.111855
-58.90931,-37.047134
-57.778324,-43.196724
-58.052467,-41.953022
-58.069134,-42.42136
-58.293438,-40.791367
-61.235363,-34.634872
-56.4289,-37.35672
-63.621883,-27.17838
-58.23345,-41.99078
-58.075066,-36.987144
-58.619217,-37.213978
-57.69156,-39.652847
-58.945198,-37.929497
-62.19598,-30.292295
-57.988,-38.866047
-61.75177,-28.13131
-61.564262,-24.972425
-57.211464,-32.997177
-57.445236,-29.893879
-54.977917,-41.394196
-57.780857,-28.976103
-54.757744,-35.711487
-48.160633,17.021822
-37.653587,30.413927
-37.78741,30.540775
-29.597765,52.597687
-32.2496,51.220284
-32.159622,51.306496
-35.478123,53.790306
-30.341055,52.36897
-47.855103,6.5347614
-33.67299,29.245584
-30.863735,51.357197
-36.083477,28.754082
-47.798336,9.964321
-48.303856,-10.546971
-50.73081,-0.6800503
-65.12848,-12.751368
-66.32053,-13.586663
-50.629753,21.663967
-50.525482,21.278643
-49.533146,22.634212
-50.875946,21.144648
-50.845226,21.226301
-47.157333,36.186665
20.986378,-70.48653
23.374046,-69.78324
21.478422,-70.09603
18.88798,-70.01368
18.83227,-70.03681
18.201283,-70.04008
21.297352,-70.223946
21.298283,-70.36307
18.883825,-70.17786
19.9623,-70.20496
20.732857,-70.13672
21.063965,-70.4053
19.197489,-70.51614
19.046356,-70.74553
20.83202,-72.69043
5.170415,-79.720024
18.95337,-70.78393
19.077969,-70.79105
21.55853,-71.44666
20.469208,-70.91277
20.47886,-70.50873
24.776237,-69.68333
21.49806,-71.334496
21.167208,-72.75982
25.04278,-69.48907
28.386421,-67.81194
27.590538,-68.437584
20.408789,-74.402275
25.056767,-69.82702
28.256369,-67.94183
28.775482,-67.46774
28.491356,-67.718475
24.883423,-69.825516
24.57374,-69.92163
24.175299,-70.09662
17.92655,-74.7767
18.451427,-75.92881
28.903303,-67.37037
34.30639,-68.203
27.265465,-68.86941
28.71224,-67.56095
26.975904,-68.76363
34.2436,-68.28327
25.973423,-69.20343
27.759663,-68.28932
25.34785,-69.45214
20.415506,-72.26648
18.37545,-70.90533
20.921385,-71.681
25.346258,-69.3071
19.852491,-70.3387
18.751863,-70.547005
-17.337242,-93.440125
-13.076926,-61.350838
-13.5725975,-61.541813
-14.87723,-61.89856
-15.08076,-61.879837
-16.787298,-61.42191
-15.622666,-61.82468
-15.033211,-61.99991
-14.953744,-62.01738
-13.766145,-61.52799
-13.434792,-61.319397
-13.652254,-61.478745
-17.600687,-60.87183
-16.014185,-61.79109
-15.038899,-61.76476
-14.6815195,-36.773
-19.102404,-39.706352
-16.150246,-61.444843
-18.399317,-40.20817
-17.183626,-59.421524
-13.61014,-63.320686
-16.290066,-61.739304
-21.100365,-58.70873
-16.155708,-61.417843
-16.63902,-60.576458
-20.307917,-57.654484
-13.858992,-65.71204
-4.3766465,-25.495386
-8.368583,-33.68751
-12.151939,-31.49077
-14.2156725,-36.145844
-18.96541,-40.80997
-16.143543,-35.536346
-16.000921,-35.50842
-23.064054,-44.612274
-19.823467,-33.855804
-19.76027,-22.120262
-17.357271,-11.613008
-19.883844,-23.678654
-23.841845,-28.08393
-16.715143,-34.773888
-17.926155,-34.96132
-26.255163,-31.938915
-26.973318,-30.355234
-23.451157,-28.032541
-23.640614,-28.010332
-21.12558,-35.990093
-19.984238,-38.309864
-26.086943,-32.237106
-25.41867,-33.13015
-22.37301,-35.72763
-21.062723,-36.57582
-21.702873,-35.56997
-25.700748,-33.89901
-78.83617,45.11705
-67.08563,28.493876
-86.06881,41.835693
-76.78584,43.096474
-78.54196,44.396782
-74.59821,40.646282
-75.54582,43.54967
-74.94132,42.293816
-77.95516,45.99517
-76.455284,43.097824
-72.97561,40.81494
-76.22131,42.76575
-76.47654,42.974804
-78.70986,45.75935
-78.20269,47.33437
-78.73961,46.221195
-75.92295,42.81987
-74.8744,42.487206
-81.50922,47.132706
-78.37449,50.6739
-73.055374,41.01274
-72.80168,41.022144
-73.140915,41.31086
-60.50854,62.97293
-70.36681,42.573997
-68.73311,38.74826
-48.76404,59.773716
-60.58761,61.846107
-66.41064,26.79501
-64.59744,21.407341
-63.81407,22.501371
-64.42771,21.74915
-67.059135,24.43444
-66.2367,23.39
-66.44715,24.048347
-66.48142,26.643602
-66.34889,26.883291
-66.655136,24.133167
-66.28821,26.66464
-64.43154,21.66904
-58.425697,8.332198
-71.72709,42.95463
-66.39219,24.18193
-73.3439,32.713657
-73.32968,32.942356
-86.69127,43.598423
-71.205154,37.500546
-74.63759,32.393444
-68.04924,24.576475
-73.64542,32.194023
-67.743095,23.97291
-68.6616,24.404446
-77.09164,35.193268
-71.69587,-50.48961
-75.42123,21.435856
-68.94398,14.8840685
-61.95395,20.494843
-61.69445,20.373777
-69.758766,15.571481
-68.90823,14.818333
-60.9684,20.468899
-74.97531,-4.916386
-72.63243,9.916623
-66.267624,10.814537
-64.09887,9.631304
-67.21136,10.974809
-65.112076,10.607428
-76.69977,32.707302
-65.92016,21.44549
-66.05105,21.764767
-68.26816,41.06836
-50.519623,63.14393
-48.11345,55.642742
-63.211662,30.813036
-55.93931,11.510335
-46.43251,35.754
-41.905872,36.492302
-37.247784,35.548878
-68.781364,-16.935034
-71.78547,-17.223196
-69.47295,-4.3375053
-68.51831,-4.5538483
-37.11312,35.760227
-50.412647,11.72986
-37.312557,35.458866
-37.368126,35.420925
-61.97011,21.038588
-60.771244,21.491316
-44.34764,58.54371
-50.51959,40.14573
-40.755978,41.762875
-57.55103,4.007075
-51.564728,-4.7394776
-56.60538,1.8667461
-56.82811,1.9931207
-56.591087,1.8127476
-59.742733,8.550746
-63.96995,10.577903
-59.98479,8.428856
-56.91958,1.9563166
-65.885635,17.928778
-63.74142,16.274292
-63.57113,16.138943
-62.945847,15.63274
-77.50393,22.322649
-64.06383,17.349632
-73.31023,12.876835
-95.59509,-27.034964
-72.478546,14.946927
-69.44002,7.928642
-74.081474,13.598894
-108.22536,-16.265717
-81.0068,25.82853
-72.83898,12.692596
-93.335205,-27.860937
-85.075226,-37.565773
-94.17501,-27.123755
-89.94635,-30.515295
-83.33629,-41.46514
-87.4974,-32.462734
-87.36813,-32.665127
-98.10571,-23.372467
-85.33828,32.19624
-83.00106,23.38524
-95.6125,-27.478104
-73.20894,18.20071
-73.71575,17.369667
-67.7842,11.007113
-69.72844,19.515415
-68.88857,7.7382927
-72.823616,12.478862
-78.28255,30.41074
-80.105255,34.516808
-79.965546,33.373642
-76.69356,28.190796
-77.74027,29.174435
-77.74786,28.731876
-77.024826,28.586357
-78.47807,29.606014
-73.064735,18.471214
-70.94546,20.233587
-109.45227,14.848392
-76.84424,28.743057
-77.4353,28.758474
-78.21928,30.12991
-109.13682,15.189839
-79.76464,33.61998
-80.49755,34.163372
-80.842064,35.60178
-109.066696,15.12869
-108.40917,25.104845
-85.52082,32.623127
-114.00136,-2.311459
-82.63353,26.966179
-112.4379,13.1122265
-115.30515,7.6323457
-109.85843,-10.509034
-84.37778,29.372953
-110.06118,13.818565
-93.128075,-25.765938
-84.06854,-34.052044
-92.76507,-25.90112
-92.607994,-26.898308
-100.88336,-23.131474
-96.52205,-24.703382
-74.85042,-6.8879266
-93.25699,-25.752855
-75.62909,-5.882899
-75.8394,-5.761495
-75.812904,-5.0588584
-82.90176,31.325191
-93.162,-25.690596
-73.505554,-7.424593
-100.9731,-22.99943
-112.75955,23.065649
-105.34443,-17.69186
-112.118416,-3.2953334
-108.21234,-15.12536
-100.94677,-20.839573
-100.510605,-21.214342
-110.317375,-9.656145
-104.23327,-18.40809
-105.46881,-17.586208
-105.57994,-17.385815
-102.2652,-19.675562
-49.448814,35.62129
-49.618694,37.09546
-49.52545,35.63842
-96.61164,-15.923864
-93.15113,-18.029778
-85.40194,-28.102905
-85.1862,-28.311949
-92.62756,-11.648883
-72.03386,11.904912
-102.74442,-3.0823016
-92.67233,-12.739945
-98.892296,3.1656473
-76.1592,23.406353
-92.13921,-18.10842
-81.963806,-34.831264
-76.3001,23.368053
-97.03322,5.9372163
-93.42523,0.52378225
-76.19526,23.418917
-82.35704,21.728552
-86.96883,-28.074884
-76.37631,22.104168
-71.78274,12.840582
-70.534584,7.347198
-68.54661,-1.9880198
-70.73616,8.185077
-71.5291,9.432845
72.45357,-2.9065614
71.89895,-3.1344318
71.53189,-3.1717308
72.24902,-2.7226312
70.83285,-2.9845197
69.41277,-3.2561815
69.48373,-3.3245592
70.40903,-3.410359
70.59769,-3.37813
71.653595,-3.3552983
72.17844,-3.22794
72.10318,-3.3066194
72.01127,-3.3698294
70.68589,-3.4218168
71.07957,-3.2110002
70.25513,-3.246144
70.64196,-3.2809947
70.30598,-3.1122024
70.07808,-3.2912376
70.35049,-3.300952
69.9363,-3.3783987
70.2972,-3.276347
70.52621,-3.1407702
71.57672,-2.7295632
70.92878,-2.861055
70.20995,0.5220306
70.560715,0.7693024
69.62446,1.0820754
71.55741,0.9305383
73.14972,-0.08910904
72.69727,0.14276631
72.35462,0.24442121
70.88379,0.85604453
72.99102,-0.18323363
72.96417,0.059017193
70.97073,1.387899
70.7089,0.7617559
73.29632,-0.024709873
73.038,-0.06600152
73.28672,-0.012176752
73.83942,-0.5577598
71.51778,0.7874867
72.8851,-0.03402262
73.87623,-0.39374676
73.25565,-0.13829726
73.49157,0.9268382
69.00589,1.1874858
67.720985,2.1161623
66.723114,2.5276666
67.702194,1.5122368
67.47124,1.6030208
67.54815,1.6904743
63.177006,4.677137
12.970401,-35.952435
28.083624,-3.4184008
28.418211,-3.2415206
28.811796,-0.005180488
27.7485,-2.678175
11.048727,-38.20009
9.796151,-59.59784
9.769002,-59.527016
9.24959,-59.65738
9.688152,-59.534657
11.216498,-57.84185
11.389688,-57.831608
9.925394,-59.563274
7.7391534,-59.904152
-8.762636,-34.423626
9.287209,-59.67071
9.730816,-59.601017
9.1045,-59.73399
9.977997,-59.592842
8.314201,-59.6461
10.288451,-59.918392
12.234528,-60.60767
12.427311,-60.70544
4.3144326,-36.69085
4.282931,-36.62394
10.491161,-36.570606
10.499505,-36.38224
9.889808,-36.564022
12.441904,-35.897327
25.148962,-0.86183536
25.214935,-0.69290686
25.133383,-0.83573824
24.946077,-1.3960068
31.029902,0.6634118
30.762058,1.0268863
25.064556,-1.2072351
28.706348,-1.7167625
29.295918,-1.0475796
29.723295,-0.5886926
30.828268,0.5292688
31.048994,0.7087295
28.543056,-2.6230714
28.96901,-1.7187167
29.66588,-0.18081234
28.88927,-1.7089597
12.545858,-37.589
13.68764,-38.155396
12.744072,-35.732788
12.0643,-36.48895
12.27791,-36.297344
27.348358,-1.6978577
25.859196,0.29310495
11.965592,-36.314327
-56.158237,-43.194267
-56.630127,-46.922256
-57.54695,-45.989986
-58.681053,-41.548416
-61.24733,-37.849884
-70.254456,-21.917082
-60.952488,-38.66176
-57.18784,-42.49231
-71.49457,-25.648449
-71.619125,-26.726463
-60.912136,-39.6862
-71.52546,-19.639797
-70.07983,-21.126255
-73.77925,-12.920304
-69.595024,-17.405745
-69.09008,-18.45624
-64.460495,-21.935358
-42.77417,39.736404
-60.937363,-39.948833
-60.375343,-13.149359
-45.46058,27.30728
-55.829124,-32.577526
-54.11988,-44.4328
-53.904243,-44.1148
-53.909885,-44.150055
-54.786278,-45.923134
-52.688564,-49.427013
-47.978794,-13.180227
-37.959892,-48.50051
-48.22059,-11.710238
-49.680973,-33.9351
-49.470047,-33.798485
-49.789787,-34.03726
-51.901432,-33.81099
-39.668037,1.2459497
-44.433224,-63.3367
-42.457485,-67.4555
-44.06699,-64.22068
-42.18627,-67.844574
-38.35444,-49.701107
-45.795,-60.641544
-46.51511,-59.980106
-24.955942,-7.5306106
-46.294876,-60.153027
-45.90242,-59.90891
-55.68532,-54.014236
-54.98898,-45.446392
-56.66039,-46.311596
-56.24712,-47.029953
-59.854042,-39.65216
-57.66894,-41.13007
-113.03806,2.2877955
-109.181786,-7.284509
-112.1699,-1.6940807
-104.213745,-15.253387
-93.996574,-18.477242
-89.291954,-12.477007
-103.80227,-17.523195
-102.72982,-19.028168
-86.56399,-34.695713
-108.25742,-13.494511
-101.612564,-20.944477
-98.064735,-23.759043
-52.791546,-48.872696
-52.717327,-48.63192
-53.076847,-55.667522
-55.120235,-41.521362
-56.933468,-33.552574
-62.72576,-21.1346
-54.68008,-35.83383
-64.717545,-27.034008
-52.784115,-33.81574
-48.151997,-11.111036
-53.498783,-36.816673
-54.57309,-36.09943
-21.873095,-61.772125
-36.188656,-70.31038
-35.736015,-70.36245
-37.28226,-70.102715
-35.92761,-70.386696
-35.716503,-70.5911
-36.363613,-70.364876
-37.869312,-69.9939
-37.279625,-70.16045
-39.576656,-69.16228
-20.686054,-61.852272
-14.16723,-61.826645
-75.57288,40.479824
-78.61962,44.542492
-71.89921,36.866432
-75.986244,40.574444
-78.840515,44.861713
-84.974075,43.61266
-76.35425,40.646496
-78.91436,36.408726
-78.98508,36.604965
-78.89892,36.435707
-80.121765,47.419132
-77.9249,44.9367
-38.754337,-67.53973
-39.519203,-67.39092
-44.426903,-68.49287
-49.446896,-67.1114
-43.635315,-68.81739
-45.06958,-68.51102
-48.44028,-67.28875
-45.146397,-68.19482
-42.495197,-69.64568
-46.901108,-68.1277
-44.28286,-68.66048
-43.75368,-68.80445
-38.82252,-67.34957
-50.538105,-6.844174
-51.612976,-4.878578
-59.560394,7.842085
-57.43495,0.27433622
-58.311356,-1.0575289
-57.907738,0.124811314
-50.932037,-6.442839
-68.75116,-60.945915
-68.73957,6.7336917
-57.793827,-0.047273263
-65.46512,-3.2631245
16.38621,-44.051006
17.779726,-44.038616
19.575773,-44.52272
35.78042,-48.844044
19.565252,-38.868088
18.65811,-38.653522
14.534775,-45.081436
16.035831,-44.407955
14.670634,-44.97805
15.549596,-44.365196
27.962278,-38.92731
11.578698,-67.77029
-58.71016,-22.574253
-58.833668,-22.615509
-57.194584,-25.131071
-57.44105,-20.78077
-58.607357,-22.430958
-58.919853,-23.055786
-58.896454,-18.214228
-59.62438,-29.760532
-57.563408,-21.977533
-60.26523,-24.601469
-56.47026,-53.599518
-44.6182,-63.439774
-12.093211,8.1717205
-12.072354,8.013912
-9.07575,7.0011215
-7.3936434,6.1975503
-11.565293,8.14372
-13.002948,8.194099
-11.028437,6.8384156
-8.202551,4.079104
-9.469408,7.0822372
-11.62099,7.853161
-8.849419,4.848988
-9.725925,6.102223
-54.415596,-35.794285
-28.533926,0.5620099
